4e699724b0fb8b8a83d57903,33.487210746,23520437,130.049093172,初潮旅館
4c0b64db7e3fc9287345f582,33.489468401,1832624,130.074900634,まむし温泉
4ebe86378231b62f41c331a0,33.445841368,98901261,130.044116775,ローソン　唐津浜玉町店
4dcdda9be4cd130e16592e52,33.446876148,15796627,130.036808252,浜崎駅 (Hamasaki Sta.)
53dca173498ead5222f30915,33.440223731,366888822,130.036699438,愛しとーと
4dce2e2dae603b786d2944c4,33.44026607,44143575,130.0366494,ローソン 唐津バイパス店
4b6d12a9f964a520ab652ce3,33.495507321,427077,130.054152354,二丈パーキングエリア
5276ff30498e8f46e3dddd06,33.438595854,170189916,130.030101962,大漁亭
4e12babe62e1d997a6ab21d1,33.450418855,3883581,130.03524201,浜崎海岸
4dc5fb677d8b14fb4639a157,33.472598869,13760973,130.068089653,十坊山
4e36299314952ff6cbd01a59,33.448561562,111835710,130.036063383,セブンイレブン 唐津浜玉店
4ef93b9430f894d86a03a7b9,33.502647021,28596239,130.081979642,ファミリーマート 二丈福吉店
4d3532852e56236afcac35b4,33.498319,1001083,130.071616,ぎゃらり浮嶽
4ee2cd09775b86c402a13f5b,33.491138458,126997944,130.049362183,ドライブイン夕陽
4c5b860994fd0f471b67c645,33.4846637,2020982,130.04734,ラーどん
4e5c4750a809216313feff74,33.439402263,128578351,130.036404112,レグナアルターム
50c2c9afe4b049caaf72d6a4,33.498972,378919676,130.076111,手打蕎麦 すみくら
5204614b498e0180643b4546,33.493572789,152899153,130.074685282,磐梯山
4dbce6aa6e810768bf6b3657,33.448657583,246163886,130.039599166,伊藤けえらん 本舗
502f01efe4b05f26af5cc489,33.448427826,33186162,130.038842946,諏訪神社
4b9222a2f964a520d4e833e3,33.451011832,124222413,130.037285405,旅館 魚半
4d3c0c73d625224b3fa38dfa,33.439527109,27959222,130.036323816,ファミリーマート 唐津バイパス千居店
4fa78a12e4b038e6a3de3522,33.493256684,63883217,130.103203553,ゆらりんこ橋
4f02d62a93adc8245b791b49,33.440476761,17587107,130.037365537,祭太鼓 浜崎店
4de9f955e4cdc079f4770cc4,33.43893179,18780045,130.035061707,特選和牛炭火焼 上場亭
4b8773a2f964a520aebf31e3,33.495608837,3727137,130.053718427,姉子の浜
4e2a958cfa76bbf847cfc00c,33.502367963,32760812,130.070923619,露天風呂お食事処 きはち
4f0175db9adffb90ce78c91c,33.482492808,30496823,130.078609165,浮嶽神社
4e327d32b0fb3bf8109a2811,33.502376795,94066583,130.070986236,喜八荘
4f2398d0e4b0d10daf9c1a3c,33.495632791,24540032,130.054310996,鹿家漁港
4badd665f964a5208a6c3be3,33.448532542,8317490,130.045144415,ステーキハウス 蜂
4b971cfbf964a5209ef834e3,33.450577,184630846,130.038945,焼鳥おんじ
51c178eb498ebe2249ced2b0,33.498930238,106970128,130.517247477,イニョン
4dce594ed164679b8cfccdef,33.499608232,148413258,130.515288262,ミニストップ 二日市中央店
4ed1d5006c2510ace2b8e850,33.497284697,6487072,130.517151636,二日市八幡宮
500fc5f5e4b00cb7c130069e,33.497041163,25029681,130.517252444,やきとり大政
4dd661cc52b1a5c64431830d,33.496076412,3372025,130.522384644,紫駅 (Murasaki Sta.)
5285995b498ee4c6328a36ee,33.4949219,178856703,130.517009021,金馬
4e74666bae60c32850a5e551,33.495181,4974018,130.513779,ワインのヴィノーブ
4c5a3330ec2520a148255112,33.499137277,16612884,130.515525211,清香園　二日市店
4ff8148fe4b05369d0324c08,33.501121848,224571646,130.514152441,太宰府Jボウル
53199689498ed46de6d949e9,33.498997,239869047,130.515891,浜太郎 二日市店
4d8eb46efa9437042f420ac6,33.023986759,157575356,130.445717598,大牟田市立総合病院
4e8fc35ed22dccc37e828dc0,33.02585,29541026,130.444417,生そば 志まや
4c6b651c1fb2a1439597f9e6,33.025988273,3624982,130.444819498,おれごん
52db5e32498eca19429ceb3a,33.869369,239161244,130.80501,東田第一高炉前歩道橋
52db3a3b498e7eebb0ce4d3d,33.86979972,239165093,130.805321832,東田第一高炉跡
4bb937e33db7b7133923229a,33.870603314,2292603,130.800965207,ナフコ八幡東店
4deac83645dd3993a89602f5,33.870942518,18688315,130.8042018,ファミリーマート 八幡メディアパーク店
50061faae4b094abbf89d708,33.868099399,510072630,130.804703236,フランス菓子 春のまち5丁目
4b6ceb43f964a520cc5d2ce3,33.868730536,4437596,130.806264514,北九州イノベーションギャラリー
4bb1ca70f964a52029a33ce3,33.868506627,25893578,130.802293598,らーめん力
4e5b0c7a7d8b966a15de9845,33.866710895,97995346,130.804558885,宝来軒
4d8d3c4bd265236a0749ee16,33.867213923,50931562,130.804249965,済生会八幡総合病院
4f4c4ae8e4b0ed36921ddfbc,33.862077304,17359875,130.821671087,ミニストップ 八幡大蔵店
53d0c960498ea484ee6529a4,33.861629486,401638551,130.821670532,最高蜂
50bda2c0e4b0895ab4fd8907,33.863532272,224474034,130.821611786,西鉄バス 大蔵
4e76d66388775d593e93a2bf,33.860749656,141642621,130.820764303,福楽ラーメン
50dbec6de4b09ad28bda988e,33.859401487,98013899,130.820450457,大蔵小学校前バス停
500f508ae4b0c5fcbc1357dc,33.864289619,350418173,130.825723195,やまみち眼科クリニック
4fae0edbe4b0c8d2880f485e,33.864428881,161313356,130.82648911,三条橋
502f4758e4b0b5040f57652e,33.542259,32914348,130.783572,AQUAS JAPAN.,Ltd
4eab4b2b775bf08569ef29ce,33.542776,153443738,130.752329,まつり一夜城
4de59426d1648041648cb8fb,33.551958,193052251,130.813608,福岡フェザーカントリー
51ecde47498ea362191e08b5,33.542919,117910101,130.752769,嘉麻市嘉穂プール
5441d86d498e74ed42b29a0a,33.546858426,446667187,130.753844821,益富城i趾
523d3d0711d27a49761503e7,33.530419,408239064,130.822551,安宅(あたか)棚田彼岸花群生地
50b96e07e4b0cfba2bc2e8ad,33.557304442,211331769,130.821409173,福岡フェザントCC
53f1b659498ecc3317829a79,33.551052094,431388390,130.743423462,加藤神社
528ff64211d27b729846c1bf,33.551112,367036709,130.739311,大隈交差点
507b6680e4b0753d5aade0bf,33.536787,194945106,130.756275,大里酒造
4f4e59c6e4b051dc494679fa,33.212275004,81702145,130.501517234,筑後市役所北側駐車場
4d90067a6174a0938b62ebe3,33.211595608,41213342,130.50120139,ウエスト 筑後店
4c7f5c531009a093c336474e,33.212492565,2201161,130.501199207,筑後市役所
5469683d498e40bd82fd89f6,33.211144213,544442217,130.501452635,豚骨ラーメン 壬六
50e01a00e4b0e421ea442493,33.211563376,252602867,130.500463763,中華ダイニング龍の隠れ家
4b86a000f964a520f29231e3,33.210677505,232146215,130.501640439,居酒屋 お多福
4cc1955ded0337042042af23,33.211178217,126455782,130.500879553,雁の巣
4d954b4961a3a1cdccdd8042,33.210980103,120902081,130.500446358,花地蔵
5183a9f1498ee3daaa384170,33.214675903,108671455,130.500564575,創作居酒屋 えん
50e5961ee4b0dfa8e5eb9a60,33.210122372,123872336,130.498823888,カラオケタイムぷりてぃまま
4f46e6e3754a1c43d68c7699,33.210096527,261343949,130.499489307,白龍軒
4e413c2c18389e02146ac73b,33.210147,14783152,130.498741,ホテルエルモント
4e697898b993d5439ec344db,33.21076824,250960088,130.505248954,グッデイ 筑後店
4f184207e4b083c36132e2f1,33.209635359,57103746,130.500229597,諏訪神社
4edd75740e011b46f2123a1f,33.646641295,9282905,130.499987027,久山町役場
53e9f794498e47525b941383,33.66682,368109340,130.51671,久山町
514e9132e4b01f10c14adad9,33.647573346,155398672,130.500289839,久山町総合グラウンド公園
5140ebf53d7cb7d480bbe4b9,33.652095074,78545307,130.487537317,Costco コストコ 久山倉庫店
4dfd36b2d4c001cca36f5f55,33.64759654,106375448,130.50116525,久山相撲場
4b549cf4f964a520bdc227e3,33.653048251,67406,130.489779399,トリアス久山
4b7bb09cf964a520f66a2fe3,33.640386371,4756605,130.496600854,天ぷらひらお 久山店
4b762c57f964a52088412ee3,33.643555684,4888750,130.495865678,牧のうどん 久山店
4b6d0d27f964a520d2642ce3,33.642937831,6349367,130.505288246,椒房庵
5168e929498eab3be80fc4e0,33.64493325,255478183,130.497109423,トラットリアピッコロ
4e61a95ed4c06542aa9ea103,33.644898658,111939751,130.497139241,trattoria PICCOLO
5288ae45498e428740ac6cbe,33.645528544,167914454,130.496540023,まんまるカレー
5001049be4b0644140c30a82,33.64976623,87599807,130.501475848,久山カントリークラブ
4c70b9179c6d6dcbcbb6d37a,33.64713192,33187969,130.496125817,長浜ラーメン 元龍
5050875ae4b007a165f6e8bf,33.644075413,233531511,130.496309323,ローソン 糟屋久山店
52c22c8a498ef598374bdafc,33.642915,236089319,130.505385,久原醤油
4b5970f9f964a5205b8828e3,33.653209524,5085371,130.490145948,タリーズコーヒー トリアス久山店
4b5c1066f964a520ea2229e3,33.651797741,365582507,130.491013527,ナフコ TWO-ONE STYLE トリアス久山店
4e6200b61495676d558a1674,33.653048545,5771021,130.490547529,玄海丸 トリアス久山店
4b9c4576f964a520ca5a36e3,33.651919148,3304039,130.489039126,モンベルトリアス店
4ba48fd0f964a52067a438e3,33.652393877,66990,130.490815043,サイゼリヤ トリアス店
4bbc1eeeed7776b0ad5d3f51,33.65331651,14448141,130.493247968,P2 ペットワールド トリアス久山店
4c22cd6411de20a1d88d85ce,33.652667532,4692020,130.490767585,むさし庵
4ec883af9a52756c56fc8754,33.643885,6313891,130.503598,カフェ ケセラセラ
4b595982f964a520c98528e3,33.654171096,2366440,130.490490496,ミスタードーナツ トリアスショップ
4dd65b2b81dcd5bca5984b06,33.644803835,3409687,130.504399322,ひさやま寿司
51a14b41498eb2acacbdc481,33.65133557,150540886,130.500493578,久山中学校
4bf90f0d8d30d13ab9a40118,33.652782367,44577415,130.489321053,ドコモショップ トリアス久山店
4bf91ff28d30d13a33b70118,33.652887304,28245091,130.491979122,楽市楽座 トリアス久山店
5039a250e4b0fd3717b91a1d,33.652681328,99328952,130.492770859,トリアスふれあい動物園
4b711815f964a5208f392de3,33.654446203,22335320,130.49167,ハードオフトリアス久山店
4ce88766f86537042775b1c4,33.54905591,126951471,130.86014334,ひこさん川
4f9cb00be4b0e9595b4d4039,33.422720992,48284418,130.847455909,つづみの里
5287129011d2d4b081e2d7a7,33.425262,169881717,130.848593,ポーン太の森
4db25ee8fa8c6bb2d0b01fd9,33.378490902,37802300,130.879526138,宝珠山駅 (Hōshuyama Sta.)
4d2917fe77a2a1cd76db68b7,33.367255386,77412952,130.885641575,大鶴駅 (Ōtsuru Sta.)
50540ff5e4b02f6113f7a3e9,33.40164725,128549409,130.860987484,JuneBerry
4ee82806e300cc66b31b09e5,33.407715587,16615660,130.877397039,かやこも
52c80084498ee1c2ee8a55f8,33.415688794,231906070,130.878710256,ほうしゅ楽舎
52e8b6bf498e3d08254f0b98,33.379658,210577014,130.83565,hodagi
53056d5211d2b50282e487fe,33.396251533,294658849,130.873916372,匙加減
5263524011d2a10bf481ac36,33.437773,190105450,130.782046,たかき清流館
5054264de4b012cb81d97f5e,33.408802,139982695,130.781396,黒川INN美術館
4d5df63aef378cfaf2c55ba6,33.365567,127309766,130.818427,三階家
4ba02803f964a520475e37e3,33.34044198,808388,130.929265022,日田IC
4d29515355a8b60c9018d6c0,33.325758,21273059,130.911422968,G-Pala日田
4ce5e71f948f224b91f0e05d,33.334582135,27014251,130.933512591,ガスト 大分日田店
4c1810e9838020a17dabe361,33.316160054,6120982,130.938086595,日田バスセンター
4c2c3dc1b34ad13a8f14ebce,33.325217,115078253,130.926835,セブンイレブン 日田玉川バイパス店
50333ed7e4b01aaba869ff1e,33.3157247,107325193,130.93817347,プラザホテルフジノイ
51ca6ba4498e0d8ebd157d54,33.313118442,198230057,130.93680721,日田バス
4b8de6a5f964a520bb1233e3,33.326923296,79285,130.93694315,豆田町
4c393e492c8020a1c4758c00,35.130308863,3961346,136.924750624,日田まぶし 千屋
4e4494abb61cac6fc757f364,33.320041673,30982106,130.933677082,ダイヤル
4df1df7045dd4e269339be4c,33.335386656,57698057,130.903660655,萩尾PA (下り)
4cb54e30589f236ab4772f3d,33.328894695,2638468,130.937582689,薫長酒造
4ce9ebb5f1c6236aac3a68f0,33.324261598,44751507,130.914727725,モスバーガー日田店
4c04d4f1f56c2d7f27ba1e66,33.323682999,2706035,130.902120436,トライアル 日田店
4c189c114ff90f47529b0e49,33.31991859,1172964,130.866072178,夜明駅 (Yoake Sta.)
501c6f1be4b0a0a8ffe59cbf,33.350701,71483569,130.947922,セブンイレブン 日田三和店
4d54f51d9e508cfaa8f9f99a,33.33927229,52071408,130.940331817,西邑かしわ専門店 天神店
4da7afab6e81162ae7996b43,33.327534188,4933820,130.935954452,草八 そば馳走庵
4dc4f1e31f6ef43b8a094bd0,33.325203411,3928217,130.911610723,カラオケ本舗まねきねこ 日田店
4d98579f647d8cfa2d84ec3d,33.332455509,201414798,130.930230618,金比羅亭 日田インター店
515cfcf8e4b07a8434e6bac4,33.324603,130188197,130.910109,ラーメンく〜た日田店
4e226794d16474063211312d,33.314216061,95912574,130.869625727,金比羅うどん 夜明本店
4d4381f8befe236a5bffeae2,33.324566918,182480200,130.911594629,100満ボルト 日田店
4da00b00bcc4a0931ef407c9,33.319268611,21504079,130.935745239,大分銀行 日田支店
4cde5583db125481d22730ce,33.331824977,6145540,130.936643525,月隈公園
4cf867619515370460565c89,33.317084,2624965,130.932543,三久ラーメン
4c79e214a86837047751124d,33.341452398,28621477,130.9418128,けんちゃんうどん 天神町支店
4c41be6dda3dc9286b4dc9b9,33.317551609,152403298,130.934385006,サンホテル日田
4cf65a3de308236a5ca2e5ac,33.315998832,2291993,130.937058484,ホテル ソシア
4c0a4def6071a5930c45df32,33.316923816,13235162,130.937778773,大龍ラーメン蔵龍 日田店
4d439604c3e5f04dbaa89120,33.34182228,3884568,130.9417856,ローソン 日田三和店
4bdfcf75ffdec9281338eda1,33.315559429,2712191,130.928621325,亀山公園
4e76fd4eb0fb968033dd2d50,33.116324104,39252197,130.701471299,幸の国ゆーかむ
51b303d1498edc9ca8be451f,33.159101,176501908,130.652266,田代農村活性化センター
4bda949c63c5c9b6996a2468,33.113931167,85429,130.66870308,道の駅 鹿北
4f4487c6e4b08406a9f402ca,33.112810525,12268676,130.6535393,小栗峠ロードパーク
4e7580b2b993a71aa3e26b38,33.115303457,47319455,130.649395568,たちばな湧水
4e55685afa76a1a431567bbc,33.116933799,62737533,130.699865969,九州食肉産業 自家牧場
4e3cbb9f1f6e844231dca08f,33.113754399,29859133,130.668415695,鹿北親水プール
4f8b6429e4b0c71a7393b0ad,33.106109619,136987328,130.695144653,コンビニ＆スーパー　のなか
518343b4498e50232c3505d7,33.153273,204907279,130.618253,食do葉葉
4fd9bed6e4b0a04895a25d6c,33.210247,154505801,130.6497,かね直会館
50a44f5ae4b0639af97641a8,33.113504769,174267105,130.688360788,高井川橋
4befd0413a002d7ff16685a4,33.803854624,20857728,130.742529631,ファミリーマート 八幡上香月一丁目店
4e3e64b31f6e844231f2164c,33.802728109,18913370,130.741590041,民芸茶屋  たぬきや
4fcb3410e4b039f7d423b970,33.802361,17583377,130.739813,香月黒川ほたる祭り
4bed0efe91380f474d649f18,33.813945916,75102571,130.75082168,ダイソー 八幡小嶺台店
50714721e4b025893ca12af1,33.817336735,65144586,130.744404023,やさいカフェ BROCCO
4e7fbe4b61afcfd984fc3d4f,33.802155367,27558153,130.726577086,西鉄バス香月自動車営業所
4fb8d788e4b02380cbcd4ed0,33.802964,21836444,130.729386,サンドラッグ 香月店
4d9edb729bf0a35d6f47030b,33.805039209,71575842,130.752325058,ばさらかラーメン 小嶺店
4c160fc7b7b9c92836c5ad37,33.813072,21964399,130.750254458,ロイヤルホスト小嶺店
5162ca46e4b0b09dc5f78070,33.792115,90714884,130.744776,馬場山交差点
502f5a37e4b0c5661ccf7b33,33.796383366,46236926,130.748026147,健康工房 えこわいず村
4d8abe756ce6a35d21bb6742,33.810767575,14018422,130.74271659,西鉄バス 高速千代ニュータウン
4b6e1201f964a52030a82ce3,33.791366,43970,130.74487,馬場山ランプ
4f59935ee4b088314ca6eeee,33.817039033,163305225,130.744128227,セイトオイ
4f010a82490182a1a8c75b23,33.798459426,189306568,130.739292086,杉守神社
51ccb2ab498ea03c23dd03b3,33.800342004,149401424,130.751252174,セブンイレブン 八幡池田1丁目店
4d97f354daec224bd45f3e3e,33.806842305,6052099,130.737104653,白岩池公園
4d1c2bdd2dd93704253d49b5,33.80092442,2158443,130.735512972,香月中央病院
4f9abd34003929361b5fefa3,33.806948106,13755007,130.733850002,吉祥寺
4bd27be7caff9521470ed3f0,33.806793475,2453689,130.734194544,吉祥寺公園
4d21430de56f6ea81d047c1d,33.810507254,11076465,130.745119303,Plus+ Sweets Fac.
5345f9f011d2232a7fb8eafc,33.811356,565750112,130.740284,地鳥のたたき (有)中津屋
4b6e5768f964a52042b92ce3,33.882015869,300364,130.875470003,勝山公園
4cc272153d7fa1cdc0419f5f,33.879735823,4222965,130.869818708,北九州ソレイユホール
4e79c9e8d22d391717bdf085,33.88030971,201409659,130.874553323,tanto tanto
501f6a91e4b05160ddf954d0,33.881776258,247945599,130.872336425,勝山こどもと母のとしょかん
50812084e4b091f169519e99,33.881628329,42004733,130.874681643,B1グランプリ　リバーサイド会場
4c8dd63bb3bcb60cf77f5427,33.880333397,2394975,130.875027923,Le Pont De Fer
4fbcc80de4b02b3bbd4874c8,33.880324,254495706,130.874891,ブラッサリーリップ
4bcd775468f976b0a2476483,33.879830951,271441,130.875599384,紫川橋(鉄の橋)
4be4ef309026ef3bf9b00a38,33.879778741,5363893,130.870641962,ロイヤルホスト勝山公園店
4d0434ff8620224b88d1a740,33.879095882,572256,130.869352921,アルモニーサンク
52f05bd6498e0b24da7a1f52,33.88094607,210448404,130.8775254,ハーブとアロマの学校 Dear Natural
51b86964498e2a70c2c8953a,33.879770307,102903782,130.876834222,ローズベリー
4bcd768db6c49c74ec629591,33.87834344,2168166,130.874301195,中島橋 (風の橋)
4bd54569637ba5938732f670,33.88387249,2563762,130.871961284,小倉北警察署
4bdbde72c79cc928e3b384e9,33.879398904,1426520,130.877437354,cream
4c0a26dcffb8c9b673156b61,33.880565789,485225,130.877423286,スパエステbios馬借店ヒブラン
4bd916372e6f0f472fc20908,33.571320544,429618,130.458531991,福岡空港rwy34エンド
4bcbc772b6c49c74cae99291,33.572968534,5959886,130.45358967,餃子の王将月隈店
4cef1af13b03f04d501c3ddc,33.571173714,4476865,130.455134327,丸亀製麺 西月隈店
4ec331070e612db287cf4bdf,33.582515,13013456,130.4576,ミズノ九州支社
4e8283c75c5c9728362fd8ed,33.597559333,14779888,130.326889157,Flower  NOKO
4bf885695317a5934406007f,33.594922924,3145368,130.330102759,愛宕浜小学校
4bcc44793740b713bbac6365,33.594174137,117981636,130.327935219,あみ屋
4d9829caa2c65481dc8feb53,33.59789025,3460177,130.329260049,マリナタウン海浜公園
4e4ded4e1495fc2ca3ea729b,33.596449793,5362783,130.323635162,fabulous MCM（ファビュラス MCM）
4c4e7e94f53d0f478feaa1a6,33.596028222,13640039,130.330966499,福岡女子高等学校
4f494ffde4b07d0ddeb8746e,33.593717541,10246473,130.327167617,姪浜漁港
4df3d57d22718759f8215764,33.5936,3297061,130.326879,姪浜魚市場
4d47e6324c9ef04d45076515,33.595146829,13222135,130.323665067,もんじゃ江戸門 マリノアシティ福岡店
4ca4840fb0ff8cfaea30c05e,33.866264249,8200085,130.764513825,西鉄イン黒崎
4ed17274f5b9832adb7c54b6,33.86628283,44591983,130.765045714,コムシティ
4b58191bf964a520d24a28e3,33.866816581,100600,130.766122341,黒崎駅 (Kurosaki Sta.)
4d84b8028de9721e5f8c3651,33.866429059,6140515,130.764872432,黒崎駅前駅 (Kurosakiekimae Sta.)
533e2f03498ef078be290a4b,33.86633,395486019,130.765047,黒崎ゴールド免許センター (黒崎優良運転者免許更新センター)
4b5faa3ef964a52009c729e3,33.866219697,1236696,130.766207552,西鉄黒崎バスセンター (Kurosaki Bus Center)
4e61cb4fae60e9edf57956fc,33.86604039,7243915,130.764317943,北九州市立こどもの館
515d4591e4b001a17bd15120,33.866253349,83325705,130.765205649,タリーズコーヒー/コムシティ黒崎店
4c025294f56c2d7f13401b66,33.86597472,7116072,130.765435696,ステーションフロントイン黒崎 (Station Front Inn Kurosaki)
5162a907498e27bd8a323c1d,33.866469967,119461597,130.765341901,天丼てんや コムシティ黒崎店
53d1e6ad498ed29bfb6600db,33.866386414,515746246,130.765151978,北九州市立ユースステーション
515c2cb0e4b0aefd13a38560,33.866433753,84963895,130.765510086,サイゼリヤ　黒崎コムシティ店
4be653d5910020a1a745d414,33.866177583,50751557,130.764302347,子どもの館
4e8d887cd3e3720da3ea7914,33.865737045,8260485,130.764931999,エビス屋昼夜食堂
523af08d11d20da532981fc7,33.865797,153875520,130.764998,さかなや 黒崎宿
4dc3b68cd4c0ad9c0f5be83c,33.867002453,4035532,130.766261964,JR黒崎駅 1番ホーム
4d6e31e729586dcb699faef1,33.86536114,45374254,130.7658018,ローソン 八幡黒崎三丁目店
4c16cb5674fb20a17db65012,33.861026423,21826801,130.760732875,八幡西区役所
521ac6d111d22403eb991d0c,33.86615744,221063937,130.7654161,黒崎チャンスセンター
4bc1e20bf8219c741fe0b310,33.866089884,28165912,130.762581965,コンフォートホテル黒崎
4c1c6ab18b3aa59351f0985f,33.865028515,12466846,130.764521893,いづみ
4dfb3259d4c01451df57b16b,33.866409,132170175,130.766103,魚民 黒崎駅前店
5322f356498e9e841e321074,33.865389,390144959,130.763419,溶岩焼肉 新生
4eaf5e1bcc21adeaf740db50,33.592422491,73260960,130.352418423,てれビーショップ
4cc5286b3d7fa1cdbd25b05f,33.592386742,40811846,130.352402329,木の花ガルテン ももち浜店
502738eae4b0d14d95bc6c6e,33.592454612,36713022,130.352008509,SUBWAY シーサイドももち店
4b8ddd75f964a5203f1133e3,33.592172253,6197050,130.35243988,月とうさぎ
4b9c7b91f964a520b06b36e3,33.592965771,328715850,130.352890286,西鉄バス 百道浜自動車営業所
4fcd7d3ae4b082b05cf5bd2b,33.593115,148391267,130.353439,百地浜バスターミナル
4ed2cac96da162f1c15efe85,33.592187016,34878136,130.352157964,ドラッグ 新生堂 ももち浜店
4b9c7fe2f964a520bd6c36e3,33.563172816,5064528,130.228384761,産宮神社
4be20fa7d27a20a1bfc68e5b,33.564064508,744934,130.226962016,波多江駅 (Hatae Sta.)
51932a50498ef3f935b869e4,33.561931,118639204,130.226572,はまだ内科クリニック
4b88acfaf964a5201d0832e3,33.56519255,658271,130.226554873,西谷家 前原店
4ddb1b5dd4c001e5fb62d9dd,33.564233767,240337069,130.226407861,波多江郵便局
529f178111d2495083d7802b,33.562485,174745466,130.225954,てんてこ舞
4dbe295f6e810768bf87d4e3,33.565282336,400907022,130.229008849,波多江公民館
4e13e76414951daa08a63581,33.564830696,9690751,130.226642504,マルコーバリュー
4bb847161261d13aae86e898,33.56495749,4137806,130.22513545,天ぷら えびす
50fa958ee4b063a39073096b,33.565252873,143947149,130.226367241,Prakash
4bc911dc937ca593ad33a592,33.561407446,21240937,130.226853936,ケーキハウス トミタ
4bd021b7a8b3a5932f51635f,33.579568,137039613,130.27123,創作居酒屋もっこり
4c482e461ddec9287ca39f32,33.565365,949899,130.226376,どんどん亭
4ec705cdd3e3e131f1ba9e59,33.560838914,80563618,130.226752336,井上病院
4f4ff6aee4b02ffb9b19e5c3,33.560576956,46213046,130.22937827,筑前高等学校
4bf77f7a8d30d13a7431ff17,33.564596935,2607894,130.224391222,サーティーワン アイスクリーム 前原伊都店
51514832e4b0af5ee7385ad6,33.561664,241108788,130.232166,清廉桜の並木道
5234e801498e229cab4c33e7,33.565032959,245511650,130.229660034,波多江小学校
4f49c81ae4b01739bb398982,33.56674121,42707714,130.22309749,humming joe 倉庫
4da161b422a5f04d0327fb54,33.564637912,36951827,130.223830507,Châteraisé 波多江店
4e901a78b8039b4557c4b138,33.56493827,128700861,130.22471541,なるほど
4cd5263c7da9a35db7dbe7b9,33.565038449,93335120,130.22499045,焼鳥 さんの宮
4e5ced1952b19f7d47391ba2,33.566431776,109092771,130.231454205,ダイナミックゴルフ波多江
510df0cde4b00af1bc3509cd,33.604147307,64657464,130.403204055,福岡国際会議場
5055bc42e4b01eeee63a6a79,33.604995728,65762338,130.403701782,なみはのゆ
51b6e09c498ec4c6f25e953e,33.60409,111937237,130.403187,展望和食処 銀河
4fe964ece4b0f54b26e027d1,33.603257842,25525859,130.402646948,福岡サンパレス  Lagoon
4be128de0365c9b6320ab338,33.603222339,2974816,130.40352299,麺屋  黒船
4f75a677e4b0f1780a63ef44,33.602866885,77331663,130.402965511,国際センター・サンパレス前 バス停
50336b92e4b0ca061ed40448,33.603205,32132127,130.4043,Dormy Gofuku-machi
4d6912bbde28224bcb293ebe,33.602751867,24191411,130.404150148,dutch
4dbe54286e810768bf8b2b5d,33.602834,11031145,130.40441,西鉄 石城町バス停
4f8ea76ce4b018d8f671a54e,33.602817038,29187666,130.403408508,Pizza&Cafe van
4ff462e6e4b0734a7974ecc4,33.601900279,42796702,130.402965511,PUBLIC CHANNEL
4c8ce1def87e224b91883805,33.602549,15275606,130.403886,屋台 純ちゃん
4de375367d8b2547eb1b94ef,33.60431243,7247539,130.405408144,セブンイレブン 博多築港店
4cc5042901fb236a3f66afba,33.602556522,538585121,130.40378809,築港本町 交差点
4c354be9452620a1c4a6260f,33.602694012,6859540,130.404081584,かちかち山大博町店
511b7547e4b038a393f2e0ef,33.591539946,68579387,130.401347795,cafe dining&Lounge Luxe
51fc8120498e80697476f77a,33.602895,147709123,130.404192,Curry Bar Dutch
4cf1c1518333224b927f0c8e,33.60314406,133678710,130.4051346,ローソン 博多大博町店
4e71304622710386edf4f522,33.602722683,116562947,130.404396319,福岡ベルエポック美容専門学校
4c24b776f1272d7f4d7283c5,33.602463876,6790986,130.403784139,うどん酒家 かみや
5280b1f111d29713077670d6,33.603449,165057406,130.259564,Sumo Training Stable
4e197840c65b6bfb5918ad0f,33.610380615,7305702,130.257842275,長浜海岸
5099c1a7e4b0bd50d58404fa,33.591740928,58520356,130.231899257,ローソン 福岡元岡店
4b5941e5f964a520268328e3,33.578130947,80827,130.259732008,九大学研都市駅 (Kyūdai-Gakkentoshi Sta.)
52d37246498efb65c3e10e8c,33.60231,251022030,130.259296,今津南公園
508100c0e4b0e5cc99cbbf8f,33.602866728,472274226,130.258136128,元寇防塁跡
4baecfbff964a52011da3be3,33.606936978,1948267,130.24887701,今津運動公園
4bcb5ab5511f9521944ab1c7,33.581897566,2246256,130.262232564,吉野家 202号線今宿店
4bad7817f964a520ff533be3,33.580809829,6943115,130.257338061,長浜ラーメン力徳永店
52d8bfd4498e92944d92e204,33.580714812,217744444,130.260191866,コメダ珈琲店 九大学研都市店
4d296c6f849f3704dcb17e41,33.580963898,3032347,130.258977805,スシロー　伊都店
5243e7dd11d292acf50f3d93,33.577389885,170217926,130.260115324,さいとぴあ
4b553d7af964a52098df27e3,33.581751757,2082706,130.260496144,安全食堂
4de9d19ad22da22d4ec3cf98,33.577597062,138626272,130.260082095,福岡市西部図書館
4bd00e13462cb713e4bcd707,33.58783033,8405128,130.25043574,ジョイフル福岡田尻店
5376d837498e56cc0aafc741,33.577163696,314823549,130.252304077,中華料理　福泉餃子
4bcb5c8d511f9521fb4eb1c7,33.57967856,1026418,130.254707,ビッグボーイ 福岡徳永店
4b9b1be8f964a52052f335e3,33.579337642,518083,130.255022049,ベスト電器 New伊都店
4be64277cf200f475e72143c,33.61851618,6309982,130.230833888,Sonnenblume
51d95589498e32f154872a80,33.578395,162231915,130.259203,九大学研都市駅 バス停留所
53816a48498eaf0c79052c13,33.581099,377839301,130.270803,JOLCORE COFFEE
4bb3319b715eef3bb90086bb,33.586701329,19860665,130.257415115,麺八坦2麺
